Actual Date,Ghetto Date,Price - Close - Monthly,Trading Volume - Monthly,Twitter Publication Count,Twitter Positive Sentiment Count,Twitter Negative Sentiment Count,News Publication Count,News Positive Sentiment Count,News Negative Sentiment Count,SI,SI Ratio,IV Midpoint
8/17/2018,,107.58,18051970,619,28,-19,720,0,0,44167418.18,2.23320106,
8/20/2018,,106.87,17327110,354,20,-13,411,0,0,43934193.27,2.219360385,
8/21/2018,,105.98,22825830,1469,32,-154,1497,4,-11,43700968.36,2.20551971,
8/22/2018,,107.06,17878840,1965,62,-264,1769,6,-39,43467743.45,2.191679035,
8/23/2018,,107.56,17996860,938,51,-68,778,5,-1,43234518.55,2.177838361,
8/24/2018,,108.4,17188010,960,42,-91,1089,7,-47,43001293.64,2.163997686,
8/27/2018,,109.6,19439380,345,13,-10,545,1,-2,42768068.73,2.150157011,
8/28/2018,,110.26,19144860,744,43,-15,993,8,-11,42534843.82,2.136316336,
8/29/2018,,112.02,20747500,751,38,-17,891,3,0,42301618.91,2.122475662,
8/30/2018,,111.95,22759640,817,55,-19,1188,8,0,42068394,2.108634987,
8/31/2018,,112.33,23217310,875,41,-24,1386,5,-2,42068394,2.108634987,
9/4/2018,,111.71,22558040,453,16,-9,1187,3,0,42193323,2.075314182,
9/5/2018,,108.49,32838650,719,34,-42,1594,0,-1,42318252,2.041993377,
9/6/2018,,108.74,23226430,728,28,-37,1651,2,-3,42443181,2.008672571,
9/7/2018,,108.21,22273530,707,28,-20,1487,4,-1,42568110,1.975351766,
9/10/2018,,109.38,19887280,329,7,-6,1218,0,0,42693039,1.942030961,
9/11/2018,,111.24,24081240,662,23,-22,1347,3,-1,42817968,1.908710156,
9/12/2018,,111.71,18855340,809,50,-21,1732,2,-1,42942897,1.87538935,
9/13/2018,,112.91,25107230,745,32,-17,1383,6,0,43067826,1.842068545,
9/14/2018,,113.37,18261950,778,47,-19,1482,7,0,43067826,1.842068545,
9/17/2018,,112.14,20332830,318,14,-10,980,5,0,43660550.78,1.836941673,
9/18/2018,,113.21,22114560,680,40,-23,1576,7,-1,44253275.56,1.831814801,
9/19/2018,,111.7,21663020,802,53,-18,1532,15,0,44846000.33,1.826687928,
9/20/2018,,113.57,23667500,932,65,-56,1637,12,-13,45438725.11,1.821561056,
9/21/2018,,114.26,70363000,865,81,-19,1471,1,0,46031449.89,1.816434184,
9/24/2018,,114.67,25273510,403,18,-14,719,2,-2,46624174.67,1.811307312,
9/25/2018,,114.45,20782110,1378,57,-25,2162,4,-2,47216899.44,1.806180439,
9/26/2018,,113.98,19322530,937,39,-15,1687,1,-2,47809624.22,1.801053567,
9/27/2018,,114.41,19053590,927,36,-31,1667,9,-1,48402349,1.795926695,
9/28/2018,,114.37,20525950,792,18,-24,1347,1,-1,48402349,1.795926695,
10/1/2018,,115.61,18610500,476,12,-9,886,0,0,48202444.8,1.750064257,
10/2/2018,,115.15,20180030,862,44,-21,1284,4,-4,48002540.6,1.704201818,
10/3/2018,,115.17,16130010,1288,50,-22,1858,2,0,47802636.4,1.65833938,
10/4/2018,,112.79,34475710,1059,32,-17,1459,2,-1,47602732.2,1.612476942,
10/5/2018,,112.13,29062670,1074,47,-28,1493,5,-5,47402828,1.566614504,
10/8/2018,,110.85,29477750,466,14,-12,1138,0,-1,47202923.8,1.520752065,
10/9/2018,,112.26,26187200,1410,34,-35,2321,21,-1,47003019.6,1.474889627,
10/10/2018,,106.16,60560740,1429,75,-28,2151,5,-15,46803115.4,1.429027189,
10/11/2018,,105.91,63629560,1496,52,-72,2252,1,-7,46603211.2,1.38316475,
10/12/2018,,109.57,46718940,1232,49,-36,1825,11,-6,46403307,1.337302312,
10/15/2018,,107.6,32001580,428,15,-14,1005,1,0,46403307,1.337302312,
10/16/2018,,111,31154210,3153,34,-37,4126,3,-1,45882641.82,1.296959733,
10/17/2018,,110.71,25873980,1247,39,-23,1873,2,-1,45361976.64,1.256617154,
10/18/2018,,108.5,31794350,845,22,-18,1589,2,-6,44841311.45,1.216274575,
10/19/2018,,108.66,32751070,927,36,-31,1722,8,-20,44320646.27,1.175931996,
10/22/2018,,109.63,26484510,386,13,-16,1096,4,-1,43799981.09,1.135589417,
10/23/2018,,108.1,43531680,939,40,-26,1590,6,-5,43279315.91,1.095246837,
10/24/2018,,102.32,63236450,1272,59,-42,1410,12,-1,42758650.73,1.054904258,
10/25/2018,,108.3,61550620,3782,534,-157,2909,169,-15,42237985.55,1.014561679,
10/26/2018,,106.96,55480820,1593,188,-62,2377,58,-11,41717320.36,0.9742191,
10/29/2018,,103.85,55101300,681,48,-22,1982,7,-3,41196655.18,0.933876521,
10/30/2018,,103.73,65273360,1092,41,-37,1977,9,-3,40675990,0.893533942,
10/31/2018,,106.81,51042220,1198,50,-53,1737,6,-5,40675990,0.893533942,
11/1/2018,,105.92,33243300,802,33,-22,1407,6,-3,40819620,0.930834406,
11/2/2018,,106.16,37591700,928,32,-40,1309,0,-2,40963250,0.96813487,
11/5/2018,,107.51,27908600,310,8,-4,960,1,-1,41106880,1.005435333,
11/6/2018,,107.72,24217640,817,26,-10,1561,2,-6,41250510,1.042735797,
11/7/2018,,111.96,37864220,870,17,-21,1912,5,-2,41394140,1.080036261,
11/8/2018,,111.75,25479410,879,35,-9,1924,2,-2,41537770,1.117336725,
11/9/2018,,109.57,32011930,726,25,-12,1564,1,0,41681400,1.154637189,
11/12/2018,,106.87,33595910,411,11,-9,1190,2,0,41825030,1.191937652,
11/13/2018,,106.94,35360680,850,21,-27,1560,2,-3,41968660,1.229238116,
11/14/2018,,104.97,39451290,860,30,-16,1678,3,-2,42112290,1.26653858,
11/15/2018,,107.28,38430970,956,24,-23,2005,1,-2,42112290,1.26653858,
11/16/2018,,108.29,33494830,806,30,-15,1372,1,0,42979544.33,1.28239958,
11/19/2018,,104.62,43324610,385,14,-14,1194,1,-4,43846798.67,1.298260579,
11/20/2018,,101.71,63988520,790,39,-51,1466,5,-4,44714053,1.314121579,
11/21/2018,,103.11,28121990,852,33,-35,1488,1,-2,45581307.33,1.329982579,
11/23/2018,,103.07,13823100,279,8,-16,976,0,-1,46448561.67,1.345843578,
11/26/2018,,106.47,32258530,347,13,-13,1012,3,0,47315816,1.361704578,
11/27/2018,,107.14,29063180,1204,163,-45,1770,13,-28,48183070.33,1.377565578,
11/28/2018,,111.12,46132310,1160,103,-50,1821,7,-8,49050324.67,1.393426577,
11/29/2018,,110.19,27792540,1329,133,-34,2023,18,-6,49917579,1.409287577,
11/30/2018,,110.89,33652230,1000,63,-30,1937,20,-16,49917579,1.409287577,
12/3/2018,,112.09,34293960,550,39,-16,1370,4,-6,50313145.13,1.393744781,
12/4/2018,,108.52,44572140,1098,58,-22,1966,35,-4,50708711.25,1.378201984,
12/6/2018,,109.19,47866160,797,14,-37,1376,1,-5,51104277.38,1.362659188,
12/7/2018,,104.82,44391210,1291,32,-42,2048,5,-1,51499843.5,1.347116392,
12/10/2018,,107.59,40463870,465,23,-1,974,4,0,51895409.63,1.331573595,
12/11/2018,,108.59,42342240,957,43,-19,1456,4,0,52290975.75,1.316030799,
12/12/2018,,109.08,36169700,1018,42,-20,1420,0,-2,52686541.88,1.300488002,
12/13/2018,,109.45,30600890,874,35,-20,1254,7,-1,53082108,1.284945206,
12/14/2018,,106.03,46961130,881,33,-18,1249,2,0,53082108,1.284945206,
12/17/2018,,102.89,56837160,264,5,-2,854,3,0,53331014,1.249537682,
12/18/2018,,103.97,48033550,910,56,-31,1326,4,-5,53579920,1.214130158,
12/19/2018,,103.69,68110780,1056,29,-21,1706,0,-1,53828826,1.178722634,
12/20/2018,,101.51,70221500,1218,51,-46,2083,2,-2,54077732,1.14331511,
12/21/2018,,98.23,110945000,1011,30,-41,1351,1,-3,54326638,1.107907587,
12/24/2018,,94.13,43935190,344,15,-10,669,1,0,54575544,1.072500063,
12/26/2018,,100.56,51330280,231,10,-9,657,2,0,54824450,1.037092539,
12/27/2018,,101.18,49162950,584,32,-28,984,0,-2,55073356,1.001685015,
12/28/2018,,100.39,38160810,667,23,-25,1000,2,-1,55322262,0.966277491,
12/31/2018,,101.57,33161320,309,13,-10,467,2,0,55322262,0.966277491,
1/2/2019,,101.12,35145360,429,21,-16,1036,0,-1,55664497.22,1.049920736,
1/3/2019,,97.4,42111650,783,43,-40,1299,3,-2,56006732.44,1.133563982,
1/4/2019,,101.93,43982700,853,33,-59,1465,3,-4,56348967.67,1.217207227,
1/7/2019,,102.06,35567820,424,8,-15,909,1,0,56691202.89,1.300850472,
1/8/2019,,102.8,31322920,1317,130,-24,1938,33,-2,57033438.11,1.384493718,
1/9/2019,,104.27,32261890,948,35,-16,1551,18,-1,57375673.33,1.468136963,
1/10/2019,,103.6,29978930,842,30,-25,1608,6,0,57717908.56,1.551780208,
1/11/2019,,102.8,28235260,769,24,-13,1364,2,-3,58060143.78,1.635423454,
1/14/2019,,102.05,27194560,447,16,-21,900,3,0,58402379,1.719066699,
1/15/2019,,105.01,31537490,766,42,-25,1459,0,-2,58402379,1.719066699,
1/16/2019,,105.38,29655860,1275,68,-38,1996,7,-4,56539003.4,1.664032032,
1/17/2019,,106.12,27151570,1224,46,-42,1766,3,0,54675627.8,1.608997364,
1/18/2019,,107.71,37299850,1035,39,-33,1674,1,-2,52812252.2,1.553962697,
1/22/2019,,105.68,32092050,509,19,-22,1294,1,-1,50948876.6,1.498928029,
1/23/2019,,106.71,25512110,941,30,-40,1456,0,-6,49085501,1.443893362,
1/24/2019,,106.2,23125910,1454,43,-70,2134,4,-5,47222125.4,1.388858695,
1/25/2019,,107.17,31182240,1321,51,-43,2078,5,-1,45358749.8,1.333824027,
1/28/2019,,105.08,29402020,533,36,-24,1083,6,0,43495374.2,1.27878936,
1/29/2019,,102.94,31262200,1006,38,-52,1440,3,-1,41631998.6,1.223754692,
1/30/2019,,106.38,47203190,1285,79,-69,1510,7,-3,39768623,1.168720025,
1/31/2019,,104.43,55442870,3133,330,-245,2740,98,-74,39768623,1.168720025,
2/1/2019,,102.78,35243730,1423,106,-106,1869,26,-28,39719051,1.208013827,
2/4/2019,,105.74,31216260,557,17,-34,782,9,-3,39669479,1.24730763,
2/5/2019,,107.22,27270810,1225,89,-28,1572,14,-2,39619907,1.286601432,
2/6/2019,,106.03,20577980,1034,64,-29,1229,16,-5,39570335,1.325895235,
2/7/2019,,105.27,29735930,875,59,-32,1230,5,-17,39520763,1.365189037,
2/8/2019,,105.67,21453990,795,20,-31,963,2,-3,39471191,1.404482839,
2/11/2019,,105.25,18753750,436,24,-23,829,0,0,39421619,1.443776642,
2/12/2019,,106.89,25018670,785,26,-30,1537,0,-9,39372047,1.483070444,
2/13/2019,,106.81,18337830,855,30,-36,1528,4,-3,39322475,1.522364247,
2/14/2019,,106.9,21745770,915,36,-39,1464,12,0,39272903,1.561658049,
2/15/2019,,108.22,26589160,869,28,-33,1435,4,0,39272903,1.561658049,
2/19/2019,,108.17,17982860,536,29,-46,898,1,-4,39541804.86,1.583222841,
2/20/2019,,107.15,21603580,916,29,-51,1514,5,-8,39810706.71,1.604787633,
2/21/2019,,109.41,28856200,943,24,-54,1543,3,-2,40079608.57,1.626352425,
2/22/2019,,110.97,27746840,1173,73,-41,1235,3,0,40348510.43,1.647917216,
2/25/2019,,111.59,23723500,1018,33,-36,1595,0,-2,40617412.29,1.669482008,
2/26/2019,,112.36,21513210,1137,36,-31,1778,11,-2,40886314.14,1.6910468,
2/27/2019,,112.17,21471170,1052,44,-32,1590,2,0,41155216,1.712611592,
2/28/2019,,112.03,28948570,910,24,-21,1414,2,0,41155216,1.712611592,
3/1/2019,,112.53,20821260,896,33,-33,1144,5,0,41528485.2,1.701055503,
3/4/2019,,112.26,25869380,420,11,-17,1018,0,0,41901754.4,1.689499414,
3/5/2019,,111.7,19090780,857,25,-38,1195,3,-3,42275023.6,1.677943325,
3/6/2019,,111.75,17651130,825,37,-19,1632,1,0,42648292.8,1.666387236,
3/7/2019,,110.39,25320540,926,44,-37,1525,2,0,43021562,1.654831147,
3/8/2019,,110.51,22803110,925,29,-37,1325,1,0,43394831.2,1.643275058,
3/11/2019,,112.83,24525610,443,20,-28,1140,1,-6,43768100.4,1.631718969,
3/12/2019,,113.62,26103480,990,50,-75,2102,1,-27,44141369.6,1.62016288,
3/13/2019,,114.5,35311160,1164,45,-53,2221,6,-17,44514638.8,1.608606791,
3/14/2019,,114.59,30414810,971,45,-29,1794,7,-4,44887908,1.597050702,
3/15/2019,,115.91,54025470,908,43,-26,1654,6,-4,44887908,1.597050702,
3/18/2019,,117.57,31098780,389,37,-19,958,0,-1,45003536.22,1.601744791,
3/19/2019,,117.65,35304130,803,80,-17,1483,3,-2,45119164.44,1.60643888,
3/20/2019,,117.52,26110540,1040,42,-21,2221,2,-3,45234792.67,1.611132968,
3/21/2019,,120.22,29747140,1095,42,-33,2011,2,0,45350420.89,1.615827057,
3/22/2019,,117.05,32346990,1172,85,-20,1924,2,-3,45466049.11,1.620521146,
3/25/2019,,117.66,26641480,503,37,-27,1144,1,-3,45581677.33,1.625215235,
3/26/2019,,117.91,25986230,914,65,-50,1592,5,-2,45697305.56,1.629909323,
3/27/2019,,116.77,22669440,977,59,-38,1335,3,-1,45812933.78,1.634603412,
3/28/2019,,116.93,17527550,1140,70,-75,1587,2,-3,45928562,1.639297501,
3/29/2019,,117.94,25375220,1021,63,-80,1356,6,-2,45928562,1.639297501,
4/1/2019,,119.02,19885780,466,38,-25,1099,2,-1,45627769,1.71304613,
4/2/2019,,119.19,16413430,821,36,-31,1451,0,-2,45326976,1.78679476,
4/3/2019,,119.97,22354020,1008,35,-47,1533,1,-6,45026183,1.860543389,
4/4/2019,,119.36,20090610,866,44,-24,1333,1,-5,44725390,1.934292018,
4/5/2019,,119.89,15737990,955,43,-53,1253,1,-13,44424597,2.008040648,
4/8/2019,,119.93,15113170,465,22,-33,1209,4,0,44123804,2.081789277,
4/9/2019,,119.28,17275470,970,34,-27,1738,3,-1,43823011,2.155537906,
4/10/2019,,120.19,14540330,891,28,-24,1696,1,-2,43522218,2.229286535,
4/11/2019,,120.33,13758010,997,56,-35,1705,0,-2,43221425,2.303035165,
4/12/2019,,120.95,19719730,822,50,-22,1327,8,-4,42920632,2.376783794,
4/15/2019,,121.05,15526260,452,22,-53,1261,0,-1,42920632,2.376783794,
4/16/2019,,120.77,14054870,910,59,-81,1809,2,-10,43139739.33,2.325472531,
4/17/2019,,121.77,19012080,1132,52,-67,1805,9,-5,43358846.67,2.274161269,
4/18/2019,,123.37,27651970,1053,59,-50,1642,7,-5,43577954,2.222850006,
4/22/2019,,123.76,14825150,363,16,-11,830,3,-1,43797061.33,2.171538744,
4/23/2019,,125.44,23539620,898,43,-36,1629,6,-4,44016168.67,2.120227481,
4/24/2019,,125.01,29919920,1103,69,-29,1492,10,-2,44235276,2.068916219,
4/25/2019,,129.15,37927120,3337,608,-79,3115,234,-8,44454383.33,2.017604956,
4/26/2019,,129.89,23306180,2169,348,-83,2892,159,-18,44673490.67,1.966293694,
4/29/2019,,129.77,16179580,458,31,-10,1028,4,-1,44892598,1.914982431,
4/30/2019,,130.6,24041490,1057,35,-35,1530,8,-1,44892598,1.914982431,
5/1/2019,,127.88,26786960,1185,91,-48,1228,7,-2,44741200.8,1.877538874,
5/2/2019,,126.21,26995620,1073,58,-43,1215,9,-3,44589803.6,1.840095316,
5/3/2019,,128.9,24869510,1294,47,-32,1441,7,-7,44438406.4,1.802651759,
5/6/2019,,128.15,23007530,481,22,-16,864,1,0,44287009.2,1.765208202,
5/7/2019,,125.52,35167230,1591,33,-19,2307,3,0,44135612,1.727764645,
5/8/2019,,125.51,25781720,1411,26,-34,1808,2,0,43984214.8,1.690321087,
5/9/2019,,125.5,26907600,984,34,-12,1430,5,-3,43832817.6,1.65287753,
5/10/2019,,127.13,30899670,928,19,-18,1286,1,-2,43681420.4,1.615433973,
5/13/2019,,123.35,33854200,427,19,-20,904,3,0,43530023.2,1.577990415,
5/14/2019,,124.73,25248910,943,25,-29,1611,5,-2,43378626,1.540546858,
5/15/2019,,126.02,24712890,944,16,-27,1827,2,-2,43378626,1.540546858,
5/16/2019,,128.93,30093430,1086,42,-64,2255,2,-1,43518443,1.593884126,
5/17/2019,,128.07,25746990,1501,38,-18,2193,13,0,43658260,1.647221395,
5/20/2019,,126.22,23653610,491,20,-16,1260,1,-2,43798077,1.700558663,
5/21/2019,,126.9,15262810,846,25,-14,1931,1,-6,43937894,1.753895931,
5/22/2019,,127.67,15366180,899,24,-20,2153,2,-3,44077711,1.807233199,
5/23/2019,,126.18,23563080,807,19,-38,2155,5,-2,44217528,1.860570468,
5/24/2019,,126.24,14102300,829,19,-28,1846,0,-1,44357345,1.913907736,
5/28/2019,,126.16,21843170,516,18,-12,1229,1,-1,44497162,1.967245004,
5/29/2019,,124.94,22753410,753,21,-19,1797,1,0,44636979,2.020582273,
5/30/2019,,125.73,16785940,662,21,-23,1525,4,-1,44776796,2.073919541,
5/31/2019,,123.68,26446350,786,23,-14,1731,6,0,44776796,2.073919541,
6/3/2019,,119.84,37954630,364,9,-11,1002,0,-2,45113443.78,2.056114111,
6/4/2019,,123.16,29335610,782,29,-35,1741,2,-6,45450091.56,2.038308681,
6/5/2019,,125.83,24521660,787,33,-27,1704,3,-9,45786739.33,2.02050325,
6/6/2019,,127.82,21138860,812,22,-25,1687,7,-4,46123387.11,2.00269782,
6/7/2019,,131.4,33845780,800,36,-17,1775,2,-1,46460034.89,1.98489239,
6/10/2019,,132.6,26414350,1301,44,-16,2696,2,-1,46796682.67,1.96708696,
6/11/2019,,132.1,21370030,1265,94,-31,2652,7,-4,47133330.44,1.949281529,
6/12/2019,,131.49,17079630,1109,53,-31,2395,5,-10,47469978.22,1.931476099,
6/13/2019,,132.32,17177830,858,35,-20,1746,5,-11,47806626,1.913670669,
6/14/2019,,132.45,17759740,840,37,-14,1378,0,0,47806626,1.913670669,
6/17/2019,,132.85,14488430,341,14,-10,870,0,0,47828739.56,1.907820974,
6/18/2019,,135.16,25908960,661,20,-17,1616,1,-2,47850853.11,1.901971279,
6/19/2019,,135.69,23720420,849,51,-13,1628,1,-2,47872966.67,1.896121584,
6/20/2019,,136.95,32774190,964,65,-22,1900,7,-3,47895080.22,1.890271889,
6/21/2019,,136.97,36155300,774,31,-9,1460,0,-3,47917193.78,1.884422195,
6/24/2019,,137.78,20604600,494,15,-6,1254,0,-3,47939307.33,1.8785725,
6/25/2019,,133.43,33298150,974,49,-32,1733,9,-17,47961420.89,1.872722805,
6/26/2019,,133.93,23647910,1050,35,-53,1552,4,-26,47983534.44,1.86687311,
6/27/2019,,134.15,16543700,860,21,-32,1476,2,-3,48005648,1.861023415,
6/28/2019,,133.96,30017890,638,34,-18,1153,1,-2,48005648,1.861023415,
7/1/2019,,135.68,22606120,312,7,-9,980,2,0,48193841.78,1.947713416,
7/2/2019,,136.58,15222010,641,38,-13,1413,10,-2,48382035.56,2.034403416,
7/3/2019,,137.46,13629300,611,15,-21,1276,4,-1,48570229.33,2.121093417,
7/5/2019,,137.06,18132570,399,18,-11,814,0,-1,48758423.11,2.207783418,
7/8/2019,,136.96,16728130,310,12,-12,850,1,0,48946616.89,2.294473418,
7/9/2019,,136.46,19900940,647,13,-15,1297,3,-3,49134810.67,2.381163419,
7/10/2019,,137.85,24185550,956,25,-30,1495,1,-5,49323004.44,2.46785342,
7/11/2019,,138.4,22297040,1107,48,-30,1359,4,-3,49511198.22,2.55454342,
7/12/2019,,138.9,18884440,872,104,-13,1470,18,-2,49699392,2.641233421,
7/15/2019,,138.9,16646520,380,24,-19,964,2,-3,49699392,2.641233421,
7/16/2019,,137.08,22158460,858,40,-28,1422,18,-3,50006016.45,2.597125827,
7/17/2019,,136.27,20074350,936,47,-27,1522,18,-3,50312640.91,2.553018232,
7/18/2019,,136.42,28870640,1641,104,-56,1996,14,-6,50619265.36,2.508910638,
7/19/2019,,136.62,48954630,4304,660,-144,3361,248,-17,50925889.82,2.464803044,
7/22/2019,,138.43,25066560,529,42,-7,902,6,-1,51232514.27,2.42069545,
7/23/2019,,139.29,17846430,1677,158,-148,1953,17,-109,51539138.73,2.376587855,
7/24/2019,,140.72,20694840,1003,69,-42,1290,19,-18,51845763.18,2.332480261,
7/25/2019,,140.19,18311500,980,54,-41,1485,7,-14,52152387.64,2.288372667,
7/26/2019,,141.34,19030960,959,61,-39,1571,8,-9,52459012.09,2.244265073,
7/29/2019,,141.03,16553580,397,29,-12,840,2,-2,52765636.55,2.200157478,
7/30/2019,,140.35,16810920,736,28,-22,1424,7,-2,53072261,2.156049884,
7/31/2019,,136.27,38398420,731,30,-33,1462,9,-5,53072261,2.156049884,
8/1/2019,,138.06,40222800,902,39,-32,1380,3,-2,52653647,2.099740681,
8/2/2019,,136.9,30782220,1093,54,-25,1438,8,-4,52235033,2.043431477,
8/5/2019,,132.21,41925180,386,13,-17,866,0,-2,51816419,1.987122274,
8/6/2019,,134.69,32512930,816,42,-62,1323,1,-4,51397805,1.930813071,
8/7/2019,,135.28,33393180,717,29,-49,1191,4,0,50979191,1.874503868,
8/8/2019,,138.89,27435580,1215,38,-33,1812,2,-2,50560577,1.818194664,
8/9/2019,,137.71,23460550,759,29,-19,1235,2,0,50141963,1.761885461,
8/12/2019,,135.79,20002410,500,24,-6,984,0,-1,49723349,1.705576258,
8/13/2019,,138.6,25393750,691,25,-18,1447,5,-8,49304735,1.649267054,
8/14/2019,,133.98,31937550,821,24,-25,1512,3,-1,48886121,1.592957851,
8/15/2019,,133.68,28087570,903,21,-26,1736,2,-2,48886121,1.592957851,
8/16/2019,,136.13,24785300,747,18,-22,1276,1,-1,48596005.2,1.637789709,
8/19/2019,,138.41,24351820,420,12,-20,836,2,-1,48305889.4,1.682621567,
8/20/2019,,137.26,21162160,862,37,-10,1687,8,-1,48015773.6,1.727453425,
8/21/2019,,138.79,14941750,692,21,-9,1238,0,0,47725657.8,1.772285283,
8/22/2019,,137.78,18692970,813,19,-14,1309,2,0,47435542,1.817117142,
8/23/2019,,133.39,38494690,767,17,-21,1174,2,-4,47145426.2,1.861949,
8/26/2019,,135.45,20305790,371,18,-14,736,0,0,46855310.4,1.906780858,
8/27/2019,,135.74,23093350,642,21,-8,1040,4,-3,46565194.6,1.951612716,
8/28/2019,,135.56,17343550,663,23,-13,1252,3,-2,46275078.8,1.996444574,
8/29/2019,,138.12,20153800,715,18,-21,1580,2,-1,45984963,2.041276432,
8/30/2019,,137.86,23859130,671,50,-15,1425,10,0,45984963,2.041276432,
9/3/2019,,136.04,18868490,391,26,-10,778,1,0,46013773.25,2.02976084,
9/4/2019,,137.63,17995060,557,16,-9,1067,0,-2,46042583.5,2.018245247,
9/5/2019,,140.05,26098450,710,35,-14,1527,5,-10,46071393.75,2.006729655,
9/6/2019,,139.1,20810260,778,28,-14,1246,2,-1,46100204,1.995214062,
9/9/2019,,137.52,25759780,447,13,-7,1061,6,0,46129014.25,1.98369847,
9/10/2019,,136.08,28888840,934,27,-68,1693,0,-5,46157824.5,1.972182877,
9/11/2019,,136.12,24662260,799,27,-36,1406,2,-11,46186634.75,1.960667285,
9/12/2019,,137.52,26993270,913,38,-42,1160,3,-8,46215445,1.949151692,
9/13/2019,,137.32,23360440,787,37,-10,957,4,-3,46215445,1.949151692,
9/16/2019,,136.33,16714130,415,11,-18,789,0,-1,46897637.9,1.97493483,
9/17/2019,,137.39,17943940,636,22,-12,1297,4,-6,47579830.8,2.000717967,
9/18/2019,,138.52,24376660,567,23,-13,1392,2,-14,48262023.7,2.026501105,
9/19/2019,,141.07,36070440,1317,206,-31,1830,80,-3,48944216.6,2.052284242,
9/20/2019,,139.44,39957760,1592,191,-42,2178,91,-12,49626409.5,2.078067379,
9/23/2019,,139.14,17353300,426,24,-5,874,5,-1,50308602.4,2.103850517,
9/24/2019,,137.38,29982930,815,27,-15,1375,6,-1,50990795.3,2.129633654,
9/25/2019,,139.36,21562440,953,24,-24,1667,7,-2,51672988.2,2.155416792,
9/26/2019,,139.54,17800580,799,29,-17,1343,0,-2,52355181.1,2.18119993,
9/27/2019,,137.73,22465930,754,39,-15,1250,7,-5,53037374,2.206983067,
9/30/2019,,139.03,18418780,369,5,-10,721,0,-2,53037374,2.206983067,
10/1/2019,,137.07,22548380,776,58,-8,1220,17,-2,53448550,2.242165708,
10/2/2019,,134.65,31966030,848,26,-28,1404,6,-3,53859726,2.277348348,
10/3/2019,,136.28,25167440,2494,50,-49,3281,3,-6,54270902,2.312530989,
10/4/2019,,138.12,23086520,1080,38,-18,1649,5,-2,54682078,2.34771363,
10/7/2019,,137.12,15729890,429,6,-7,811,4,-1,55093254,2.382896271,
10/8/2019,,135.67,25949490,737,50,-35,1317,8,-6,55504430,2.418078911,
10/9/2019,,138.24,20058630,879,56,-34,1505,13,-13,55915606,2.453261552,
10/10/2019,,139.1,18358360,748,25,-16,1503,7,-2,56326782,2.488444193,
10/11/2019,,139.68,25532920,653,43,-18,1235,11,-1,56737958,2.523626833,
10/14/2019,,139.55,13571330,334,26,-14,845,5,0,57149134,2.558809474,
10/15/2019,,141.575,19876840,627,33,-11,1270,10,-9,57149134,2.558809474,
10/16/2019,,140.41,20824680,821,22,-21,1407,2,-2,57574492.64,2.538935039,
10/17/2019,,139.69,22083730,695,42,-19,1537,27,-3,57999851.27,2.519060604,
10/18/2019,,137.41,32262780,685,46,-15,1342,26,-6,58425209.91,2.499186168,
10/21/2019,,138.43,20687330,460,37,-19,1233,5,-3,58850568.55,2.479311733,
10/22/2019,,136.37,27867310,1123,55,-30,1920,5,-3,59275927.18,2.459437298,
10/23/2019,,137.24,30436860,1467,81,-54,1733,12,-3,59701285.82,2.439562863,
10/24/2019,,139.94,37203190,4124,537,-179,2961,184,-15,60126644.45,2.419688428,
10/25/2019,,140.73,25199330,1732,221,-78,2401,90,-27,60552003.09,2.399813993,
10/28/2019,,144.19,35235450,1016,178,-25,1395,18,-2,60977361.73,2.379939557,
10/29/2019,,142.83,20506940,2021,223,-70,2598,68,-20,61402720.36,2.360065122,
10/30/2019,,144.61,18460380,1188,87,-40,1906,11,-4,61828079,2.340190687,
10/31/2019,,143.37,24489810,952,48,-32,1517,6,0,61828079,2.340190687,
11/1/2019,,143.72,33107760,740,45,-30,1294,6,-16,61916029,2.430039138,
